time,cyln_pre,tank_pre,force,pos,val1,val2
830,285,284,95,722,0,0
831,286,280,95,721,0,0
832,286,284,94,722,0,0
833,285,284,93,724,0,0
834,285,285,95,721,0,0
835,286,283,94,723,0,0
836,285,284,94,721,0,0
837,287,284,95,722,0,0
838,284,285,95,722,0,0
839,286,284,94,721,0,0
840,285,283,96,722,0,0
841,285,283,94,722,0,0
842,287,283,95,722,0,0
843,285,284,95,722,0,0
844,286,284,94,722,0,0
845,286,286,94,722,0,0
846,285,285,94,722,0,0
847,286,284,95,723,0,0
848,289,284,94,723,0,0
849,286,286,95,721,0,0
850,286,284,94,722,0,0
851,287,284,95,722,0,0
852,287,284,95,723,0,0
853,287,284,94,722,0,0
854,286,284,95,722,0,0
855,286,284,94,722,0,0
856,285,285,95,722,0,0
857,283,284,95,722,0,0
858,285,285,94,722,0,0
859,284,284,95,722,0,0
860,287,284,95,722,0,0
861,286,284,94,722,0,0
862,285,284,94,721,0,0
863,286,284,94,722,0,0
864,286,285,94,722,0,0
865,285,283,94,722,0,0
866,286,285,94,722,0,0
867,284,286,94,722,0,0
868,285,283,94,721,0,0
869,286,286,94,721,0,0
870,286,284,94,723,0,0
871,286,284,95,723,0,0
872,287,283,95,722,0,0
873,286,284,94,723,0,0
874,288,284,95,721,0,0
875,287,284,94,723,0,0
876,284,283,94,722,0,0
877,286,284,94,722,0,0
878,285,284,95,722,0,0
879,287,284,94,721,0,0
880,287,284,94,722,0,0
881,288,285,95,722,0,0
882,286,284,95,722,0,0
883,284,284,95,722,0,0
884,286,284,95,722,0,0
885,285,285,93,723,0,0
886,287,285,93,722,0,0
887,286,284,94,722,0,0
888,286,283,95,721,0,0
889,286,283,94,721,0,0
890,285,284,94,721,0,0
891,286,283,94,722,0,0
892,286,284,95,722,0,0
893,286,285,94,722,0,0
894,286,282,93,721,0,0
895,284,284,94,722,0,0
896,287,284,95,722,0,0
897,286,285,95,722,0,0
898,284,283,94,721,0,0
899,286,284,94,721,0,0
900,287,283,94,722,0,0
901,287,285,94,722,0,0
902,285,285,94,723,0,0
903,287,284,94,722,0,0
904,286,284,95,722,0,0
905,286,284,94,722,0,0
906,289,283,95,723,0,0
907,286,284,94,721,0,0
908,287,284,94,723,0,0
909,287,284,95,721,0,0
910,287,284,95,722,0,0
911,286,284,94,721,0,0
912,286,282,94,721,0,0
913,285,283,94,723,0,0
914,286,284,94,722,0,0
915,283,284,94,722,0,0
916,286,284,95,722,0,0
917,287,282,94,722,0,0
918,286,285,94,722,0,0
919,286,283,93,722,0,0
920,286,282,94,721,0,0
921,285,284,94,722,0,0
922,286,284,94,722,0,0
923,286,283,95,722,0,0
924,287,284,94,721,0,0
925,286,284,95,721,0,0
926,287,286,95,722,0,0
927,286,284,94,722,0,0
928,287,284,94,721,0,0
929,289,284,95,722,0,0
930,286,284,94,722,0,0
931,287,284,94,722,0,0
932,286,285,94,722,0,0
933,287,284,94,722,0,0
934,287,285,95,722,0,0
935,288,283,95,722,0,0
936,286,284,95,722,0,0
937,286,284,95,722,0,0
938,287,283,94,720,0,0
939,287,285,94,722,0,0
940,282,284,95,722,0,0
941,286,283,95,722,0,0
942,285,284,95,722,0,0
943,286,284,94,722,0,0
944,287,283,95,722,0,0
945,287,284,94,722,0,0
946,285,285,94,722,0,0
947,285,284,94,721,0,0
948,287,284,95,722,0,0
949,288,283,95,722,0,0
950,286,283,94,723,0,0
951,287,285,95,722,0,0
952,287,284,95,722,0,0
953,287,284,93,722,0,0
954,285,283,94,722,0,0
955,285,284,94,722,0,0
956,285,285,95,722,0,0
957,288,283,95,722,0,0
958,287,284,95,722,0,0
959,286,285,94,722,0,0
960,286,285,95,722,0,0
961,286,285,95,722,0,0
962,287,284,94,721,0,0
963,285,284,94,722,0,0
964,285,285,94,722,0,0
965,286,284,95,723,0,0
966,286,284,95,722,0,0
967,285,284,95,722,0,0
968,286,282,94,722,0,0
969,285,286,95,721,0,0
970,286,285,94,722,0,0
971,285,283,94,722,0,0
972,286,287,94,722,0,0
973,286,284,95,722,0,0
974,286,284,94,722,0,0
975,290,284,95,721,0,0
976,285,285,93,723,0,0
977,284,283,95,722,0,0
978,285,285,94,722,0,0
979,286,283,93,721,0,0
980,285,283,94,722,0,0
981,288,283,93,722,0,0
982,287,284,95,722,0,0
983,285,284,94,723,0,0
984,285,284,94,722,0,0
985,286,285,94,723,0,0
986,284,285,94,722,0,0
987,285,284,94,722,0,0
988,284,285,94,722,0,0
989,286,282,94,722,0,0
990,286,285,94,721,0,0
991,286,285,95,722,0,0
992,289,284,94,722,0,0
993,286,284,95,721,0,0
994,285,285,95,721,0,0
995,285,284,94,723,0,0
